,item_id,title,brand,url,price_usd,original_price_usd,discount_percentage,discount_amount_usd,category_id,category_name,condition_id,condition_name,item_location_country_id,item_location_country,item_location_city,number_sold,number_available,seller_username,seller_positive_feedback_percentage,seller_feedback_score,shipped_to_ie,shipping_cost_usd,item_positive_feedback_percentage,marketplace_id,searching_marketplace,date_time
570,387576686002,Dyson DC50 Ball Upright Vacuum Cleaner Grey Corded 700 Watts Compact Lightweight,Dyson,https://www.ebay.com/itm/387576686002?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlG%2FQAKtojQvkmzBDR2rkZFxivSyRAPyRoWkUCf7jse%2BS%2FClpjMUNkV0Vm%2FAFcJh3CuDHWhUyrstAiPljYXde0HBi%2BhMdJfrj1%2BEH%2BbnDTUgPY7SWJDaAAUJoWINcubnZIfBlhfv74oDfqVgebynCFxv8hUZiD%2FDc9r0OSujB9270jyri%2FdLbyHYHZeGVdNQIc%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,74.72,,EBAY_GB,EBAY_IE,2024-11-18 12:57:00.553713
571,387576685934,Dyson DC25 Animal Ball Upright Vacuum Cleaner Grey & Purple Corded 1200W Bagless,Dyson,https://www.ebay.com/itm/387576685934?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKk%2F4gb2%2B17JineuQjHZvWYO2J6UQI%2Fr5jN3VReFDdCEIft5WS7XC1lFBqWmku8uOH0ORfGSO%2BfK0KxaNug4BxBJ5YFoM9DzBu6EoEMKLTDz%2B7a716pTNAgrcozc3Ozx4AovvQQl5h8KQM78H2Oo9JpYdeznyn818AD8tKwprNhB2EeCSnLDCuOGx7Cjj5Wb5IE%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,74.72,,EBAY_GB,EBAY_IE,2024-11-18 12:57:01.389357
572,114733052549,Dyson UP22 Light Ball Animal Ball Upright Vacuum Cleaner - Working & Used,Dyson,https://www.ebay.com/itm/114733052549?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm71zx%2FXybjlum4vgzkj1FJMIqUfGAz3pGFRyhFTH%2BNxL4bKxm15vqHEzWXHenO7s%2FjF5ewo%2BsqpTSVxMFDr5DaPIJnW64pyGmADANDfpXiGQ3tzeFQBsTLpCFikV6Rk5hDmYZPM9xyBnjw3hX7Gj1sfcxGfpwtyawVojIAI%2FkL4XV7HKFRzJmpZjszTgSgu%2Bw%3D,113.50,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,14,9,mr_vacuum_ltd,98.5,31610,True,71.86,,EBAY_GB,EBAY_IE,2024-11-18 12:57:02.254943
573,387576685932,Dyson DC75 ERP Cinetic Big Ball Upright Vacuum Cleaner Grey Bagless Lightweight,Dyson,https://www.ebay.com/itm/387576685932?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlTmjq9kdDZdBCWvLAuK05rzo3CKLE%2BaxFx3VQbkw%2Fv9RTvSywYF%2B%2BW3t3ZGOH4GRgc2%2BHpqmH1KX1f%2FGV0wkqjfgfKERDeOMSUM2dLWCesqGCZT7T6y%2BYUpR%2FQoquicR%2FfSp5WX6Dht7L53CY7HKdj2ArfNywgDpsZzRMeLLgdtWwOA0yN8jCKljHIVQxzNzY%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,77.16,,EBAY_GB,EBAY_IE,2024-11-18 12:57:03.044090
574,126728307677,Dyson DC14 Blue Upright Hoover Vacuum Cleaner,Dyson,https://www.ebay.com/itm/126728307677?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKneYS9cf9RNMIKU%2BJrUhIGaKvSOvyyTLBiN7k4FbzjtT306vQmM5VXQoMllLunaC1abYRU7CAeGhd%2ByzRbVyNeYrt9P3NcmfpkWNFpD2cHmSMMZyg0S4tP7w98Dz5xLwE0UzuRP4OIG%2B7aCrSjgnqKFHSpLWMmr2rI%2BOzZP3i53YJhbqDIFHyefJIGs8UqtTic%3D,201.82,,,,20614,Vacuum Cleaners,2030,Good - Refurbished,GB,United Kingdom,Coalville,0,2,mr_vacuum_ltd,98.5,31610,True,74.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:04.268718
575,116263927665,Dyson DC14 Origin Clutchless Upright Vacuum Cleaner - Working & Used Yellow,Dyson,https://www.ebay.com/itm/116263927665?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkYXhjSxAHAKVzs52lrp4eQugk%2BaPHqYxVZtHczUcYuTs%2BTykYuWxVrJwlFGIGl2z3ITt%2BjOxJeb3AzqqwUfI52duNKE7E2FVRJ%2FbDQQJ5WoF%2FSV9JuW27UsYobEVAzeMkdEVX%2FKWGKr44JCINcI4x7ymHQIrnrz2sEnO%2F2T73rmWkC4%2Bjs6T55x4EUp3qyKw4%3D,113.50,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,2,1,mr_vacuum_ltd,98.5,31610,True,68.38,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:57:05.122723
576,387576685941,Dyson DC50 Grey Corded Bagless Multi Floor Ball Upright Compact Vacuum Cleaner,Dyson,https://www.ebay.com/itm/387576685941?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmh5pDO%2B4bQiD8Edw9bKXybt9VIuSWlHsdYhbuq%2B1CmGEgBUI%2F0ouC2Ss9nNGKor0leoY9X0wRLBHLPRi3GOGmhKeRoHzzR9arQryBHsDTy4U85GJS6zes%2FRsz4sQm%2Fs4Hqw6L5rhjEsLvgtA6JYyhsER4HnPmtOH4JsuZb0SwJDLAgLKSE5lmNsqF%2FqGuPH8s%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,74.72,,EBAY_GB,EBAY_IE,2024-11-18 12:57:05.958349
577,135174057654,Dyson DC40 Multi Floor Ball - Upright Hoover Vacuum Cleaner Tested And Working,Dyson,https://www.ebay.com/itm/135174057654,100.93,126.17,20.0,25.24,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Camberley,0,1,theearlybirdreseller,99.0,1768,True,70.84,,EBAY_GB,EBAY_IE,2024-11-18 12:57:07.104647
578,326038922720,Dyson V8 Motorhead Wireless Vacuum - Good Condition,Dyson,https://www.ebay.com/itm/326038922720,278.03,,,,20614,Aspirateurs,2020,Very Good - Refurbished,FR,France,Marseille,1,1,pro.electro,97.0,19258,True,15.81,,EBAY_FR,EBAY_IE,2024-11-18 12:57:07.766586
579,387576658280,Dyson DC40 Grey & Yellow Multi-Floor Corded Bagless Ball Upright Vacuum Cleaner,Dyson,https://www.ebay.com/itm/387576658280?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnJaFiV2KQ76uQmbCLf96rryE4RgnPuyfmQKBxsWg%2Broh4wsK7CMtkEuCU%2BK50298HDXLM2bMY%2FzOpnqCQgjU3CvniB52J8XXs4iIjl9RFwrewHxLZFvRer1GnaQD%2BtU0gheTxttZ4RRgTfwFS3lmASBJoUOPlyhR%2BDbYnlhku4cfBjWZ1YI4ORJJNq4Ai2Dno%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,74.72,,EBAY_GB,EBAY_IE,2024-11-18 12:57:08.483278
580,176575810172,Dyson DC 50 Upright Vacuum Cleaner Bagless Light Ball Gold And Grey,Dyson,https://www.ebay.com/itm/176575810172?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKn6jD5wqeURqFqFEDNKfybps%2B7DooE4VJcgCdUfTLTccPTIOSwppe%2FRRalAjH3SfW8n%2BxqDSRP718c0RtzDk2PIYnbx6lvSF7qowfraO9m214m0UXlyYC4idrHB0aNpCzxJfjjYBj%2F6JUhTyUcCc%2BuE%2FEMXLpVyKOlTLFiE5XDoTkFRGuF%2BDTEpTIEY8HfM5YI%3D,100.93,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Telford,0,1,mr_bonez,99.2,927,True,62.11,,EBAY_GB,EBAY_IE,2024-11-18 12:57:09.299820
581,126633919415,DYSON V7 TITANIUM HARDFLOOR HEPA CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY ✔,Dyson,https://www.ebay.com/itm/126633919415?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkD0SNWo%2FizF6gll%2Fr8R%2Brfr5iaOH%2Bx45bsrUCvz6CnuwUhpfs%2BTI5i3dXP2KvLy7f3cVjD1GNPXhHiBZGmzWxDN7a9WJTN8x5LmgDwPTI8Zz39QCnFsN8hwQLeuscgxh6B7Sf5KFXNqbtpWKUJ9By2x9T66LzdiPqk46cgOMVTdm1kGZ6cfRSeGn11v8Jlp2U%3D,239.68,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,69.32,,EBAY_GB,EBAY_IE,2024-11-18 12:57:10.583169
582,145568486735,Dyson DC50 Animal - HEPA - Serviced - Cleaned,Dyson,https://www.ebay.com/itm/145568486735,113.55,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Barnstaple,1,1,ll-dyson,100.0,2381,True,60.24,,EBAY_GB,EBAY_IE,2024-11-18 12:57:12.019220
583,126576278741,DYSON V11 ANIMAL TORQUE DRIVE HANDHELD CORDLESS VACUUM CLEANER ✔ WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126576278741?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkabH%2FohRov3CXrcyLOsa92twXSAm0P%2Bpw8EbvWQYoK%2Btzazll8u3xXHVZqF5wErGI5pPkkOXDoNX5WteH5Q26hj2DJZ%2FpEGCi351SU0xiRStwJaatq1do6J940LjsJvG8z2d9SKNV4TSxwVaDvMKFNZXSgq1qBoXXFRqx96C1Nqgx6vftQfG8ICMHuGr8UGLY%3D,378.48,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Brighouse,1,1,vacuumsdirect,99.2,1326,True,55.23,,EBAY_GB,EBAY_IE,2024-11-18 12:57:12.755343
584,387576658297,Dyson DC28C ERP Multi Floor Cylinder Vacuum Cleaner Yellow Grey Corded Bagless,Dyson,https://www.ebay.com/itm/387576658297?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkcpk6S3Dfk2AQ%2BsG3mtE8epZtusfTkRmkIiLkuegbU%2BAG%2FPGPFpLS2RtADXGoSMC2%2FVc2TRv0RlZ0yNy0axVpfK8PeMFbkKOLG8%2Farl31Wa3Vgk1aQX23VFEGs%2Bxm%2FIwsHXYUKSH4mkrLp66G3zpJjO68xxa%2BDzq%2FOkpRF9Px9VFqyDI4Oa9%2B47YvqhRnTf6Y%3D,138.79,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Stafford,0,1,matt2005fast,98.2,8222,True,76.02,,EBAY_GB,EBAY_IE,2024-11-18 12:57:15.158316
585,162962597811,Dyson V6  Cordless Handheld Vacuum Body Silver Cyclone,Dyson,https://www.ebay.com/itm/162962597811?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKl3pf2FMVdnC%2Bx1yFXmEgj1VVlGhlDhoDzhff5OSnT%2F5heZZ7vfcOBd7qcj7n%2BTaTZP2xfn%2FkSffKSprBX90WG%2BR0q3Sf%2FomhZ%2FT3b6o0ds0upQGgvSI8322QHgZKQ85HsRPoRESWNiwGK3On%2FCZCdD%2Bt0l6jejJvKmt7urF5vi%2BRHi13Uv9U5uqSKgyFWTOw0%3D,126.17,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Croydon,36,1,sharesbank,96.6,10645,True,37.84,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:57:16.853510
586,166459303165,Dyson V7 Cordless Handheld Vacuum Cleaner-Serviced/Cleaned/Tested,Dyson,https://www.ebay.com/itm/166459303165?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKm%2F1MJIR5fjvGmUWsxhgOXqf9iGM1zAF5t6yoVpMaCqlX6zm8Q4DZ7N6UutvjC1POKPNKUpz%2FHHQ5ByNtmjFQjcWN9xa3zjuTUdJbKLGTT5qH7j1Vg38u39vNzine95K9e5Z1fK0%2BcYWzcVn0tZUjEUczSO9exhyrTLjIE8TLtHMO9OsHAF6jQOQwGjpCB0g8w%3D,220.82,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Croydon,4,1,sharesbank,96.6,10645,True,54.66,100.0,EBAY_GB,EBAY_IE,2024-11-18 12:57:17.672294
587,375355519407,Dyson Ball Animal Corded Bagless Upright Vacuum Cleaner Head Cleans Deep Carpets,Dyson,https://www.ebay.com/itm/375355519407?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKk%2BoE%2F8xmw%2FJG5ftzgiUlq90Ip37VDiT2y%2FSXE0JZgl5Hk3RR7Z1vsPDMeiwQlNaIQRp1ETryqBigrfply1%2BrvVBkpNlstsVsrQt%2FrYKwlF%2B%2Bv0dqSiOv8CrtkVpqZWxvX%2BLd44haLRkUXZIlft8jjVFNnwZCU28fT0CC7prkTlisPlWYn5%2FveZrhPIfVMND4k%3D,630.89,,,,20614,Vacuum Cleaners,1000,New,GB,United Kingdom,Ilford,0,2,crystal_crown_uk,93.1,3277,True,92.72,,EBAY_GB,EBAY_IE,2024-11-18 12:57:21.305401
588,126637116328,DYSON V7 PINK TRIGGER HANDHELD CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126637116328?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmyoVwtGG4lsW4nbHJDabVOh8MZAbv2qnz8TlFfL5eQ7WuL2Hgl6STsqRymoCiUd6TSp4yYDP6PHF9D71CjrBgBUgDgG1QNVGYcCW9gT15MCVNWsdPmz7af1ltDbj5lQh5vefSTuwN0mFpylEr9XQDGMsjYGg9B8g0m67YLmVNoWJwGgmO7ct%2B8DlP4NqapeO4%3D,176.59,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,62.42,,EBAY_GB,EBAY_IE,2024-11-18 12:57:22.074202
589,126633964495,DYSON V7 SILVER RED DUAL HEAD HEPA CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126633964495?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkm3tXhUYNj4y%2FKKOa7%2B8tnvsbeJvw40MhC7DICn%2BES%2FnW1mniQgFe9Ig6pvfcgsxqlKUIwjWpKbivXdICmdMpWovJNzdw3ebWQ1oS3Pg828Ml94ieq6V%2BGdinnxC2geeI0VrNXxuRQubq%2FojlALDQPjjJ7iq9fdsEHnZ9%2B7eFAxpPWYOdQAAk7bdb7ZW%2FPP7Q%3D,252.30,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,69.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:22.869887
590,364997575056,Dyson DC24 Multi Floor Small Roller Ball Vacuum Cleaner,Dyson,https://www.ebay.com/itm/364997575056?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmEJI6ghbDRnPNH0%2FOZwuRkFs5xi0SYy1KM4th6biP5%2FEfXNSfTJOHXpKZGeSPrSJktm90h%2Bu31aLZyLAcYxCA5Dlbc6dCgd1Pdwy3eIvFZ%2B6UUg9OC0l67Oygj3wXitOLMdOC0kXkdykDa%2F6PSvIc%2Fz6iPOw9f6Wl18ixXJEgj5%2BaRgtL6zkLBIJmPBP63Hug%3D,88.31,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Crewe,0,1,stash4cashonline,94.6,1531,True,69.07,,EBAY_GB,EBAY_IE,2024-11-18 12:57:23.675062
591,126633962408,DYSON V7 SILVER PURPLE DUAL HEAD HEPA CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126633962408?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnYCH6fVTczFkQRfcOfZ%2F7r7aHTdAUByH8%2FkZ5faTnF3PvKFSV6YSu2dmJtWMqvakoEmwLS4AAM12XjHKN%2B4maAjiDIkwPFwGepgOvzdg26200U1wRnvKkvhB73wwDPqb4S1%2BauOXXFt%2F8gUX5Z%2FHO0auw9oZG4a2CwMdcbu9PFFd%2F4CxVkbmV5IxboLLVljtg%3D,252.30,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,69.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:26.418256
592,116263925851,Dyson DC14 All Floors White Clutched Upright Vacuum Cleaner - Working & Used,Dyson,https://www.ebay.com/itm/116263925851?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlY%2FKKEU8tKkG2nlxOo6ga4E2gWzmPtxO8apsXVGwtRX9HSXqijSS5D6LBA8OCTfWlfMrHhOWYPu8pTEOKHypKo0p6zmZnKlQUEGxZhqFLWP3zdltbH8JzvoMIIAa1cC%2BePhMzOT6zGUQLU1aZfgvUpYyai1JGUd44VQMRw%2FZilQF2qc%2FWR68EUWW06KquqYb4%3D,113.50,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,0,1,mr_vacuum_ltd,98.5,31610,True,68.38,,EBAY_GB,EBAY_IE,2024-11-18 12:57:28.175627
593,126591259485,Dyson DC41 Multi Floor Upright Hoover Vacuum Cleaner - Working & Used,Dyson,https://www.ebay.com/itm/126591259485?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKnhaGpWkvCt35Mmh1%2BjXtbCY5cGwLpQhzxzAMQYL5P0gl37gB1ut6FSS%2B%2Bk1U6zvndmVUshyBiHnyV69rgwhHBXrZwaIHPYUgONCACYGCGDrkzMqDwXeKA7MfTW6jnhQnr4uCzCq1WCVscgYa%2BliVfAH11JVSMb5RXZT8c9HIu7lloRXJaWgxVJss8Mmkw2myo%3D,113.50,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,0,2,mr_vacuum_ltd,98.5,31610,True,68.38,,EBAY_GB,EBAY_IE,2024-11-18 12:57:28.912293
594,126637124891,DYSON V7 SILVER HEPA TRIGGER HANDHELD CORDLESS VACUUM CLEANER ✔1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126637124891?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmvJ4MwGa5A3vGXqdNaYBul7KK3OgarmKIMijIaq7gf%2FOLUsC6pnjENL9SjH1x4n4njx%2Fs7SSjG6YjBLpLM8zPOOBy5M7IQNae0xPy22soVj7J2LP5uH2P9ja7RNGbxiWtOISrdcXyfTl%2BsyXZkPWzvXy9VS8F1FPclZ2IT1KyJnLO54V1xEZ3PIaFDiMNNnvw%3D,176.59,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,62.42,,EBAY_GB,EBAY_IE,2024-11-18 12:57:30.994068
595,156272572840,"DYSON V11 Absolute, Cordless Vacuum Cleaner, Accessory Kit, High Tech NEW",Dyson,https://www.ebay.com/itm/156272572840,736.75,,,,20614,Aspirapolvere,1000,New,IT,Italy,Gonnesa,0,20,settestore,98.5,529,True,,,EBAY_IT,EBAY_IE,2024-11-18 12:57:31.817911
596,235787892300,Dyson Ball™ Animal Upright Vacuum Cleaner & Whole home clean kit - 5075-1-B,Dyson,https://www.ebay.com/itm/235787892300,201.88,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Bishops stortford,0,1,cashconcepts_hertfordshire,99.6,2090,True,90.05,,EBAY_GB,EBAY_IE,2024-11-18 12:57:32.735150
597,126187409112,Dyson x10 V6 Raw Machine Vacuum Cleaner Used Main Body Only Cordless Handheld,Dyson,https://www.ebay.com/itm/126187409112?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlQi28R9EuCPY1iwKp409mUpXVe0pIxl6QbM7TjWNU4aOv8uxN%2Ft6yUnCZTI%2FLAZ%2B6zawpHi0mwbNzPJRr88XHTV9rB9GAMv6HqCde6Ibp3kTVLHsAGweT7XIMgFAAE2U%2BFQLLRWGHxg%2BdViZKBMbkwgnaZpg39rL53lffbkTS181V0Y2jq%2F8NJvv6BebVFTiw%3D,378.54,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Coalville,0,1,mr_vacuum_ltd,98.5,31610,True,69.39,,EBAY_GB,EBAY_IE,2024-11-18 12:57:35.206140
598,126633953704,DYSON V7 SILVER BLUE DUAL HEAD HEPA CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126633953704?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKklvKLXIcP9NZdzOzSH0OzQ99QVhjNOP0oCuHmZ62AB5X5E9LNu%2BCNQLPP42lyw%2BGEi5u%2F6EcJAle8PZQohPNjQli%2BlwqW67o8j1RKMGXsAjNzYGr0m54b91wUBWsHYgLleSebnqezOSK7a5l1YjZPIfJa2UNbB7zqKzFqTO3%2FwVp%2FSxWQOmHAaaxc2kwX5fzM%3D,252.30,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,1,2,vacuumsdirect,99.2,1326,True,69.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:36.395727
599,126609355473,DYSON V7 PURPLE HANDHELD CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY! ✔,Dyson,https://www.ebay.com/itm/126609355473?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlkVqkqL%2FYn6Zkvk%2FjsweW4l29kFWY67g65MIxIrUdz7%2BUA2SxzvWQxfkiRjYUB83y5x23TQwAxqBH90DivXWdBdDE8hwE4NKYwPm74sHdw0uHCml%2B1lNjIv7mmFN%2F2A0Qy%2BaFeVRGYcS72Ach14wL77waqukdDOap9tq8vS%2F3pLZLBWu%2BAegnDA1wSE9vMCP0%3D,239.68,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,1,vacuumsdirect,99.2,1326,True,69.32,,EBAY_GB,EBAY_IE,2024-11-18 12:57:37.213752
600,126633960562,DYSON V7 SILVER ORANGE DUAL HEAD HEPA CORDLESS VACUUM CLEANER ✔ 1 YEAR WARRANTY✔,Dyson,https://www.ebay.com/itm/126633960562?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlFyXNpJOi4VGvq86qgM8qx8SQCvqQkyocZx4DB4iI5RP6bv%2FBoj0zc38vGEgh%2BVWfgyY3mg%2BVWcMVYvPwMjh5FIRBLcmWKPA--YW%2BBnPMMA1ydvgSNdzKzdINemCu7gZ%2BTUH3UejwqY9RUcV1OCPnIwABSGfMVuHPXXUwhT2RgD7%2F1I2%2BxHI8Q8zRhTwt2QnQ%3D,252.30,,,,20614,Vacuum Cleaners,2020,Very Good - Refurbished,GB,United Kingdom,Brighouse,0,2,vacuumsdirect,99.2,1326,True,69.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:38.457941
601,116342452585,Dyson V7 Trigger - Handheld Cordless Vacuum Cleaner Accessories - No Charger,Dyson,https://www.ebay.com/itm/116342452585?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKmKoKwr6Rg3VGpm1nS1CzWZimeXqUIx32NEFaTKVmEgSFKOXAx6YIU5LUN9P%2BgKLzwWhgjwkRS4nXQC5XnNZqj9pH853m5CkkS9siDUc8HaLrXbu6XrL6hCXuVfnCP3n05jasav87Xwel4PbmOkfx0jUi8GXblbpaDiwdkPz0J5o%2FtNvYAHhHeX%2By6hc8aW6gY%3D,138.79,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Basildon,0,1,ukbian,99.1,746,True,58.43,,EBAY_GB,EBAY_IE,2024-11-18 12:57:41.437776
602,156198574624,"DYSON Cinetic Big Ball Animalpro 2 Towing Vacuum Cleaner 700W, Grey, High Tech",Dyson,https://www.ebay.com/itm/156198574624,525.95,,,,20614,Aspirapolvere,1000,New,IT,Italy,Gonnesa,6,44,settestore,98.5,529,True,,100.0,EBAY_IT,EBAY_IE,2024-11-18 12:57:43.230422
603,226382726686,Dyson V7 Motorhead Cordless Bagless Vacuum Cleaner New Battery & Filter & Mount,Dyson,https://www.ebay.com/itm/226382726686?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKlY7cyFYkbr24GQ0MERcywFo0TWNOkCEc2aJaUvJRYW1u3PHqrV9lGkVJzKIq9RzA7PBuyGHdu53mS2iDHh4%2FK79lc%2F5XHOeyW6G%2BoTS45Zgg1brK4nUdf%2BntX%2BX%2BCtbxH9tjYhIJ%2FrlbBf%2B47gUHNLQXz1Acr7aZ9gQ0q1pmDYFQaoR6jWDByxuMkfnAa5X08%3D,145.09,,,,20614,Vacuum Cleaners,3000,Used,GB,United Kingdom,Spalding,0,1,pods_traders,99.5,2810,True,52.05,,EBAY_GB,EBAY_IE,2024-11-18 12:57:44.090128
604,126728326380,Dyson DC14 Silver Upright Hoover Vacuum Cleaner,Dyson,https://www.ebay.com/itm/126728326380?amdata=enc%3AAQAJAAAAoHoV3kP08IDx%2BKZ9MfhVJKkn3oaN8yXCE61jtC5n%2BKwUc9in%2BCwG7B3sVev7FnUPUm4XKBSF2H%2BNPOVvkOoLlg7Wd2pyI7YS4PVB3m4sVuuzyS03frPPJXjFh8nKNKuYL%2FQjON31xtIzynigZoxaSWwuhIVu%2FiIhOGBVVxlsW3SLiS1SRH94dYLR1cNlou%2BaP7TVFaXaSulITsMpFB3tpdg%3D,201.82,,,,20614,Vacuum Cleaners,2030,Good - Refurbished,GB,United Kingdom,Coalville,0,2,mr_vacuum_ltd,98.5,31610,True,74.76,,EBAY_GB,EBAY_IE,2024-11-18 12:57:44.853642
605,156198574624,"DYSON Cinetic Big Ball Animalpro 2 Towing Vacuum Cleaner 700W, Grey, High Tech",Dyson,https://www.ebay.com/itm/156198574624,525.95,,,,20614,Aspirapolvere,1000,New,IT,Italy,Gonnesa,6,44,settestore,98.5,529,True,,100.0,EBAY_IT,EBAY_IE,2024-11-18 12:57:46.123519
606,326216145326,Dyson V15 Wireless Vacuum Detects - VGC,Dyson,https://www.ebay.com/itm/326216145326,593.19,,,,20614,Aspirateurs,3000,Used,FR,France,Marseille,0,2,pro.electro,97.0,19258,True,15.81,,EBAY_FR,EBAY_IE,2024-11-18 12:57:48.692074
